exit_id,brightness,entropy,contrast,homogeneity
2,0.47852683,5.146184480057546,11.875140134529147,0.3949795112517552
2,0.6185291,5.161019700342221,4.93477738629084,0.5285798410832585
2,0.81015337,3.944364367458432,6.780729500320308,0.6954992571105011
2,0.55714476,4.664948969489761,3.903767616912236,0.5463156849127313
2,0.38236657,4.322638398948185,3.946628763613069,0.5433178639412635
2,0.29594368,5.028630798403748,7.8507567264574005,0.5908880445665227
2,0.44890547,5.1961160515428135,4.598354420243434,0.572231923195591
2,0.5079023,5.161125624799804,17.140655028827673,0.4331550426022188
2,0.49431524,4.9063838274821805,7.541279628443306,0.5213906329773522
2,0.45437863,5.3538082829806,18.691103459320942,0.44668835998574064
2,0.44107908,5.133353166509334,15.96318465727098,0.5155206825738229
2,0.40961125,4.998495593302539,11.728279147982063,0.4426115804113514
2,0.67500526,4.855138024616793,15.615731101857783,0.5173224283376995
2,0.4121492,5.3207140126197014,20.849375400384375,0.38345172744278516
2,0.7116142,4.768143008198464,6.928471332479179,0.5413983517340648
2,0.42095384,4.8629364144328004,8.78539397821909,0.44118111396607007
2,0.5846367,4.63253598981756,7.587243754003844,0.6402698681677907
2,0.4127089,4.936059808376411,15.939441864189623,0.3507139654145272
2,0.5064157,5.092737247305459,18.89447869955157,0.3986458011367878
2,0.5097089,4.745050661501783,3.630805573350417,0.5968440632488868
2,0.5605068,5.115118203106931,20.42024343369635,0.44239466232197533
2,0.40308255,4.956895647641041,9.91121476617553,0.5194252936228522
2,0.84049356,3.843143894817063,9.795964125560538,0.6260579025143996
2,0.7330709,4.223006403269265,7.299587604099935,0.7304688082104464
2,0.42437136,4.45274529987141,21.877442344650866,0.5780778161318328
2,0.40608677,4.963704836947455,23.017676969891095,0.42766383092458315
2,0.59741116,5.178940528339876,7.613709160794363,0.5699875964013644
2,0.5888606,5.061513675831364,13.220051249199233,0.538385218975181
2,0.47840184,5.442018389391305,8.311579115951314,0.4442329754786189
2,0.3028507,4.800178660578491,6.400364349775786,0.4544207178416793
2,0.40133578,5.171321778482561,13.610085682254963,0.3588667045811956
2,0.33257523,4.688912571642551,7.460081678411276,0.4715830208684626
2,0.32953933,5.256673774508036,20.084901505445227,0.43682915985844967
2,0.57079524,5.058921520881515,4.133067745035234,0.6429986693375271
2,0.43591893,4.906140117237193,5.844270499679692,0.4877382751844423
2,0.4155899,5.32958970827268,14.60492072389494,0.43527049215639263
2,0.37228674,5.190851517940344,18.26173126201153,0.4396893860250111
2,0.39619946,4.314203164890698,5.832138853299167,0.4847303434007574
2,0.29160273,4.650276904885077,4.432515214606021,0.488119096120456
2,0.5338895,4.335345776161352,2.8938981422165275,0.6071350839414642
2,0.56435275,4.3017619734496035,1.6169522741832156,0.692913643383705
2,0.42307863,4.9505028899662875,9.342588885329919,0.43895039434457633
2,0.6470173,5.1270502478666256,4.360986547085202,0.6736140804274238
2,0.5005671,5.182750449073545,7.892276585522101,0.506183462372822
2,0.42806244,5.343413173432788,13.94248478539398,0.4531619982981882
2,0.5911711,3.128560735673838,2.9877482383087766,0.8239768556557859
2,0.49850252,4.906210201164182,6.791680012812299,0.496859170851471
2,0.49404305,5.073345600480055,13.057515214606024,0.44113976468878874
2,0.29990348,4.78573918667369,7.783031710442025,0.5504937603362751
2,0.48001033,5.1959129675885585,9.15410794362588,0.4526374318474042
2,0.30124775,5.067596050240851,8.70609785393978,0.5126911555326581
2,0.66235787,4.922106133273917,5.15490871236387,0.6691812009886067
2,0.3629962,5.212049922146564,12.905849615631006,0.45494514078195564
2,0.5622067,4.558134059402159,4.455016816143497,0.6528990309926264
2,0.4676154,5.132216913105315,3.6995115310698257,0.6696970774807081
2,0.28283787,5.029686204723005,7.770840006406148,0.44316450408760644
2,0.43214577,4.630549939235359,2.657591287636131,0.745023356130499
2,0.4118895,5.300958661997285,20.063681133888533,0.3064041231370295
2,0.51063913,4.949624009235947,6.9132567264574,0.4829869996816026
2,0.50087947,5.266371130539295,15.290118513773225,0.41981010447481165
2,0.5702824,5.175066018163244,11.949551569506726,0.43616578044492127
2,0.46845397,5.013997860492044,6.429412235746318,0.46113296872977416
2,0.5707984,4.981958264598967,10.448410474055095,0.35166091132122074
2,0.30629823,5.002995010949985,6.674507527226137,0.5593452042987027
2,0.24245282,4.604308655789215,15.912616111467004,0.5126159138327439
2,0.5067716,5.204788376435383,10.096292440743115,0.42096155496435256
2,0.49715465,4.474269212229342,13.238228699551568,0.5074379777687398
2,0.5357174,4.973981135098109,3.002282190903267,0.6017860196754026
2,0.4471827,4.004766468513733,4.0274863869314546,0.5645113555440263
2,0.3731673,4.754697681015383,4.953495355541319,0.5228965836386146
2,0.5713009,5.291929730430589,4.742652946828955,0.4999822027061033
2,0.5058219,4.493357158948964,2.40759128763613,0.5946506440973599
2,0.39924318,5.2300578514944265,9.978078955797566,0.49410727031506885
2,0.491214,5.070938996897707,5.313641095451633,0.43060820096438623
2,0.53481233,4.5139262305936665,6.198230301089046,0.525084720008365
2,0.21960318,4.923672811625823,6.919662876361306,0.5749984642317555
2,0.4871957,5.047927028980843,4.720651825752722,0.4750094693745012
2,0.52843654,5.143564324049779,13.622897982062781,0.34468824138698445
2,0.5492699,4.821290013928944,5.312279788597054,0.49911937304298315
2,0.5062058,5.2815692486252015,12.824071108263933,0.4121956344883021
2,0.6166995,4.973356730000669,7.37159673286355,0.5635544333720979
2,0.49937174,5.389563212714133,13.476657591287639,0.41397582401959127
2,0.34469664,5.06393684229529,23.75568545803971,0.45595909313433713
2,0.55742115,5.0963465230213,2.646860986547085,0.6167650429553622
2,0.42884442,4.841761258153323,11.464285714285719,0.4778603629388637
2,0.41061854,5.113694729207376,14.727057975656633,0.467448920957795
2,0.45393676,5.3345486077086495,9.237648142216527,0.4590046210054981
2,0.621754,5.193097458278272,12.188000480461243,0.4817523665878598
2,0.5194775,4.8965673029821595,2.946688821268418,0.5752609667320495
2,0.5137814,5.099352933956247,9.825612588084562,0.48961736942004264
2,0.5689993,5.159116200069924,15.982843529788596,0.475539496385024
2,0.6660777,4.634445262041234,17.13482943625881,0.6518747135036825
2,0.73687637,4.340518400713933,18.73908952594491,0.5260610108543357
2,0.42351747,5.240238821035225,21.112828315182576,0.4421902659117135
2,0.71606046,4.80550122386228,7.267016335682255,0.5094200697371075
2,0.503019,5.274256691326551,8.618233504163998,0.4780440017238251
2,0.30617273,4.894838111315478,11.843609865470851,0.5346691956444468
2,0.46266177,5.020063381451761,9.291579916720051,0.538547092607074
2,0.5034576,4.768464215038179,8.522962043561822,0.587166549257217
2,0.36371666,4.973132949952209,6.018537796284432,0.4477416415473106
2,0.3156807,4.898202495692269,8.633448110185778,0.3819803188276606
2,0.44812992,4.921839676091492,15.164918321588726,0.45273813155627046
2,0.57275367,4.754916717791436,4.482923606662396,0.6500443660721071
2,0.600336,4.878287558457728,4.165899263292761,0.6274806056590632
2,0.40609613,5.215166722602704,10.302029948750802,0.44116627101608785
2,0.5812308,5.151617482909645,17.06402146060218,0.4859029872234803
2,0.47235543,4.539940497084451,2.426509449071108,0.5651204125706276
2,0.5185518,4.590991347424833,5.761350896860987,0.45578774449306525
2,0.5941015,4.843102585861727,6.496957078795643,0.6211637417613642
2,0.47906047,4.420342220814179,4.964165598975017,0.4875061705350865
2,0.43365386,5.035772494345769,9.907671364509929,0.590445089229624
2,0.45409092,4.945330643251463,16.944126361306854,0.3191963418250429
2,0.62209415,5.182760594665445,9.964926329276105,0.487788499411313
2,0.67961764,4.899580365975251,13.20829996796925,0.40143698436576436
2,0.5241114,4.651221205870758,4.689481902626522,0.7360552933166891
2,0.5829567,4.909670536635145,10.800588565022421,0.49089189861840693
2,0.6221607,4.591169303266824,5.190663036515055,0.5331564375196419
2,0.6146198,4.957091119982948,14.546044202434338,0.46924807300494564
2,0.52075976,5.26890035012231,14.940142536835362,0.4270324919607151
2,0.56521016,4.483305876992983,8.05973734785394,0.497596487309505
2,0.47651613,4.835545024446025,20.45697869955157,0.5801888932309922
2,0.33789054,4.929716730086865,7.885790358744396,0.5513359424610391
2,0.55949634,4.497738585779386,3.412936418962204,0.5039284619829082
2,0.3984198,5.282964792154598,10.364449871877001,0.416416584877089
2,0.49607596,5.1238716453919935,8.842348654708521,0.5233184522163487
2,0.5452572,4.635516876173671,4.447909993593849,0.5169253509224268
2,0.42425558,4.791532843345122,4.721272421524664,0.5185048559087672
2,0.5304197,5.014574654279144,13.48890935297886,0.3627799538493695
2,0.44404745,5.34066307325563,4.651665598975017,0.6091801662315101
2,0.3128226,5.145570385083594,10.314642056374119,0.4862518866616908
2,0.39159164,5.240727315685501,10.888813260730304,0.4387414383534496
2,0.4253752,5.2850214836338605,12.58616271620756,0.4336123616695188
2,0.58117163,4.666997693359115,3.38332799487508,0.7020898171958344
2,0.51642275,4.87803817950093,6.370495675848815,0.510480228176859
2,0.48301795,4.710730843321657,5.241471812940422,0.46674341519023577
2,0.20135434,4.485148921729835,11.118313581037796,0.3939734636467212
2,0.51424086,4.713745432029581,3.6543081358103775,0.5984342907707075
2,0.6679225,4.929237381776316,16.394618834080717,0.6132921132697327
2,0.73628366,2.94242770521296,19.42700992953235,0.7156844883112985
2,0.30861712,5.042367487433408,13.000240230621399,0.45723166520810143
2,0.24853046,4.2606435860489915,3.623278347213325,0.6570040188056354
2,0.3654742,4.986244905284233,16.94600816784113,0.3638157428533843
2,0.34646925,4.476535585983736,7.950352338244713,0.604273422905147
2,0.3525709,4.59506760931151,2.271860986547085,0.7030774501002689
2,0.7678588,4.33544569558652,5.217208520179373,0.7682951575985821
2,0.62787896,5.151779947330817,10.015755124919922,0.46889902119270566
2,0.46956664,4.7888556213012325,10.732222934016654,0.37812306295905074
2,0.31128287,4.572822025358142,5.283171844971173,0.5646246741551263
2,0.43216002,5.144351091472927,11.143517777065984,0.5200840035093188
2,0.53786635,4.982012012200527,4.923946989109545,0.6308347061939474
2,0.5728183,5.344263462069245,8.648242312620116,0.5105560870260762
2,0.7899243,3.9984778290003455,2.741411755285074,0.7382782492345066
2,0.4818942,5.163926410571716,15.430293081358103,0.32669094018108374
2,0.38120472,4.268006455380571,4.264734144778988,0.5759474319411659
2,0.4148331,4.8395120081919645,9.375520499679691,0.3988832311767705
2,0.56616634,4.896688913233267,8.212063581037794,0.6340539790270211
2,0.36806282,5.124890072953357,12.355701473414479,0.4210371654999088
2,0.3909866,4.692099690413777,3.7961042600896855,0.6244244090738268
2,0.5506709,5.207243459212856,5.409993593850097,0.5907389846081561
2,0.36252236,5.287062898312719,23.22745836002562,0.40273858702997745
2,0.58399475,4.96741574558127,2.0959320948110185,0.6830577736701834
2,0.5060092,5.206959612733742,8.337944426649583,0.545299741577235
2,0.44124362,4.679812539981283,8.520299487508007,0.4595973050503877
2,0.31736085,5.144510609742792,20.89091527866752,0.30470179352152377
2,0.5735449,5.0512332743352015,6.455717488789237,0.5444434512734473
2,0.35968092,5.2856338088554065,18.450972934016654,0.46477102705877993
2,0.54043263,4.167054213707361,2.9253283151825746,0.6213164495212519
2,0.35502943,4.373024414478403,16.506145900064062,0.5415215226801852
2,0.46539074,4.842183024337766,4.323950992953235,0.5648635569993415
2,0.6732455,4.033767328358633,13.413356822549648,0.618129972666304
2,0.90274,2.6900080962314785,8.118113388853299,0.7402596502536801
2,0.56639016,5.092554355032455,7.16806133888533,0.49698483200052174
2,0.58750105,5.205403335799877,16.83255925688661,0.3813696431772585
2,0.5279491,4.514766553139015,5.265855221012171,0.602568036474575
2,0.44504386,4.9045291453988815,5.772041159513132,0.5190554232540121
2,0.4670503,4.392884200026293,3.6816744074311347,0.6172952854572769
2,0.78778404,3.8918157325608287,18.742793081358105,0.5563413300319722
2,0.7166742,4.72376581453269,6.797665759128763,0.5256799283062372
2,0.3282272,5.074099093944229,15.45767937219731,0.3516889405304088
2,0.2650338,4.994863710056428,13.195167360666238,0.399432681220189
2,0.6926897,5.013413734930332,8.134368994234466,0.6262486180784481
2,0.4409576,5.195171959873912,14.314802210121718,0.4452928583742587
2,0.40723,5.138777790253272,6.099975976937859,0.5354809828877442
2,0.5526289,5.027054143254272,4.69999199231262,0.6255183620449198
2,0.61324865,5.119472466417918,12.258928571428571,0.4874821991325228
2,0.5000076,4.5597088937801455,5.161615150544522,0.4668474244442951
2,0.41003522,5.281375936916437,9.109925528507368,0.48209639527011466
2,0.5164849,5.058653381462321,11.961382927610506,0.521869261768151
2,0.28587404,4.757742369890547,4.595591768097374,0.5840613217780558
2,0.47191796,5.332672674858252,14.234004644458677,0.48688652084403966
2,0.3793479,5.059091973065672,9.489770179372197,0.5228247956207362
2,0.8228279,3.467970890161266,19.431354099935938,0.6130126747818537
2,0.6541386,5.17295929896881,15.496196348494555,0.4332446708062938
2,0.48845682,4.81022110892699,3.6730060858424087,0.7081247994881422
2,0.44807908,4.73125072767263,5.4992392696989105,0.538856079639502
2,0.35786968,5.188688860433945,17.004284112748238,0.3901698600178284
2,0.48410323,5.353987078509798,20.06115871236387,0.3910630052968739
2,0.599372,5.0461122851754325,2.6149103139013454,0.5888808912163165
2,0.53103113,5.280657729423982,20.92588885329917,0.3493460609740886
2,0.55765,4.090268944839329,3.716848174247277,0.47996252248867555
2,0.7174608,3.589926418123969,17.490510890454836,0.6587452788680853
2,0.42581543,4.657411958319818,3.9389614029468296,0.6252036614524854
2,0.55139494,5.200244915660235,21.92624919923126,0.362854992433716
2,0.23099002,4.82082193409884,4.578395259449071,0.7062058859808128
2,0.30799225,4.755547025894347,8.46606742472774,0.49487145509183733
2,0.7555718,4.782099525207695,6.2216928251121075,0.6539185089658965
2,0.34901375,5.12479874714634,8.006225976937857,0.4225996100585378
2,0.6063233,4.03809700999045,1.7115230621396542,0.6954629571944914
2,0.55441016,4.488472130451327,3.8372437540038433,0.7176671697496448
2,0.27629197,4.94582989758794,14.175608584240871,0.5371955469481556
2,0.5688384,4.757358299022965,7.744554772581679,0.5611993508642081
2,0.4059456,4.503458767849501,2.1498838885329916,0.6279216425413009
2,0.61999935,4.900357903612552,23.749559577194105,0.47556636857532336
2,0.57581353,5.039524140040503,2.596392536835362,0.6826140929543092
2,0.52781254,4.940746870984331,8.094811018577834,0.44883587111468887
2,0.37828952,4.793291076272462,2.4552170083279945,0.6517836938491578
2,0.38683355,4.990694278959956,13.750620595771942,0.4575169844804167
2,0.51784474,5.233508535240474,6.757427130044843,0.4758118519524652
2,0.264184,5.03626397098939,5.7950832799487495,0.552958350682578
2,0.5275136,4.947136918304949,11.403287155669442,0.55684016586604
2,0.46761757,3.7283845656810572,0.30190983344010247,0.8867216147411017
2,0.7210816,4.952557895963507,11.015635009609225,0.45570811738996186
2,0.47215828,5.460518505653743,21.37632126841768,0.38967124861796837
2,0.40076765,5.148439450847231,37.557615310698274,0.37843396997441764
2,0.42388925,5.253938261333387,26.167700992953232,0.28333764780816056
2,0.48904443,4.499167660578976,5.803971812940423,0.6288648236850879
2,0.54218733,4.658730878903675,4.451173126201153,0.4577288932853098
2,0.56372035,5.271841177905782,11.426629564381807,0.4737725698267936
2,0.34528843,5.200692983694587,11.873138212684175,0.4190990812315613
2,0.33745536,4.803717627162321,4.7257166880204995,0.5826779518444685
2,0.3731317,5.179119800834798,15.903607463164638,0.37888374709708994
2,0.55704,4.462416316641871,3.000220211402947,0.6294739157180892
2,0.53956825,5.023166526674057,9.645179372197308,0.5473283044902456
2,0.71263653,5.12936356823222,8.861567104420244,0.5420457790117386
2,0.5519562,5.205391502166233,2.3136811338885335,0.6948198292120601
2,0.33310282,5.285584043477087,23.967448750800767,0.40399109557168594
2,0.7266774,4.849838854799092,7.467829115951313,0.5825446597094093
2,0.44435397,4.817467953889079,4.064001441383728,0.7133596327007623
2,0.7679869,4.888151479524897,16.88689141575913,0.6400246097281732
2,0.77266455,3.53749817357184,11.205937700192186,0.6620112588759393
2,0.35583717,5.1772619898017735,16.74541559897501,0.3941924559662887
